Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2005-06-20,1.1290562152862549,1.1434659986257643,1.1242531879799347,1.1362615077677516,323716400
2005-06-21,1.1365623474121094,1.1464692176162672,1.1221525547938798,1.1323595329830425,370526800
2005-06-22,1.1572760343551636,1.158776473717768,1.1449677020013413,1.1485702995974219,424925200
2005-06-23,1.167482852935791,1.1942001692356559,1.1602775585106118,1.1656815042787556,674254000
2005-06-24,1.133559226989746,1.1743871203860425,1.1311577630304683,1.1734859952343366,410709600
2005-06-27,1.1137464046478271,1.143766207367566,1.10113786705904,1.1059408952100638,600171600
2005-06-28,1.120050311088562,1.1284559340450935,1.1158474996102965,1.1254543552874592,350299600
2005-06-29,1.0918323993682861,1.119450847943495,1.084326995159015,1.1176494988277164,448358400
2005-06-30,1.1050409078598022,1.1155478911569434,1.0900309030916078,1.0990367456277652,418390000
2005-07-01,1.0957340002059937,1.1098436792448474,1.089429831163444,1.105640866482161,250000800
2005-07-05,1.1401644945144653,1.1452675306754088,1.0957340008874485,1.0972352416391766,454269200
2005-07-06,1.1224521398544312,1.1455676606103713,1.1167480862275172,1.13205899865859,394626400
2005-07-07,1.129657506942749,1.1335593099953105,1.1047406381412355,1.1050407460059064,383723200
2005-07-08,1.1482692956924438,1.149170420981543,1.1248537659824507,1.1368619894362868,290735200
2005-07-11,1.1437660455703735,1.1602772854408852,1.1341600908301377,1.1518716617060556,388788400
2005-07-12,1.147969126701355,1.1527729569232232,1.1380631620384638,1.1476691190318389,387038400
2005-07-13,1.1512717008590698,1.155774621524992,1.1377622374405756,1.149470352227371,684835200
2005-07-14,1.2233195304870605,1.2611449395694732,1.207709514993867,1.224520763384742,2096060400
2005-07-15,1.2473360300064087,1.247936145372113,1.2146137602077116,1.2299237663399474,687682800
2005-07-18,1.2455346584320068,1.2638463432802984,1.241931962246944,1.2431331949850688,586297600
2005-07-19,1.2965688705444336,1.297770003318712,1.2329264692270618,1.2464351296674387,671062000
2005-07-20,1.3097772598266602,1.3148811967050977,1.2803575768628197,1.2866618447422549,453395600
2005-07-21,1.2995705604553223,1.3220858631268007,1.2878631481702114,1.3118788898426677,404264000
2005-07-22,1.3208857774734497,1.3208857774734497,1.3025732838076913,1.3040745247113126,301106400
2005-07-25,1.3151816129684448,1.3292912922591469,1.3127801487797026,1.3205847570886715,294627200
2005-07-26,1.3097772598266602,1.3241870436090657,1.3016717439236898,1.321185464584533,268592800
2005-07-27,1.3205845355987549,1.3229868010082828,1.2809586796802477,1.3157815078238777,283749200
2005-07-28,1.3148813247680664,1.320885485431293,1.2998714241247409,1.3163817637161832,251311200
2005-07-29,1.2803575992584229,1.3322926830190096,1.2686502885241713,1.3076759268755873,562080400
2005-08-01,1.2833606004714966,1.293266667166897,1.263246755905095,1.2779566537095812,314249600
2005-08-02,1.2965688705444336,1.3058747186087731,1.2791574053634733,1.2875630301155483,296875600
2005-08-03,1.297468900680542,1.3001712736651563,1.2839602422514276,1.2965686775023089,258322400
2005-08-04,1.2821590900421143,1.290864822667066,1.2695506528640772,1.2875630352138279,269304000
2005-08-05,1.2905652523040771,1.3016724534892583,1.2614455610646036,1.275555344940466,241931200
2005-08-08,1.2803575992584229,1.2983700798088447,1.2791572682364296,1.2908646791736216,176383200
2005-08-09,1.3154813051223755,1.3175826607756775,1.2881629802089365,1.2887630955590688,380839200
2005-08-10,1.3022726774215698,1.3325925816360527,1.3001712215292218,1.3208852718592847,360945200
2005-08-11,1.3208857774734497,1.324487573247089,1.2983704706171568,1.3025732838076913,271983600
2005-08-12,1.383927583694458,1.3875294786517693,1.3016717901347519,1.3046742710923236,916036800
2005-08-15,1.4313584566116333,1.4508712694542298,1.3944341861056966,1.3953344090292785,1086727600
2005-08-16,1.3884304761886597,1.4259557758522625,1.3872293435451453,1.422653187148034,537622400
2005-08-17,1.415448784828186,1.4241545170175143,1.3920323582754974,1.3929334833727987,499724400
2005-08-18,1.389931559562683,1.4109456288999092,1.3734212136616966,1.408244056177877,442559600
2005-08-19,1.375821828842163,1.4019390197536665,1.3740204808642158,1.3893304857343587,376569200
2005-08-22,1.3770222663879395,1.403440368729653,1.35871058128542,1.3854278895835768,387732800
2005-08-23,1.373119592666626,1.3839274812028706,1.36051115759684,1.3764221811912514,295604400
2005-08-24,1.3740211725234985,1.4145481656299432,1.3686172260723253,1.3689173339829737,572070800
2005-08-25,1.382726788520813,1.3956353354866942,1.375221385918515,1.384528137250907,276253600
2005-08-26,1.373119592666626,1.3911319720045343,1.3617122901750336,1.384527696781696,261058000
2005-08-29,1.3761225938796997,1.3818266480946253,1.3587111249557842,1.3590112328587038,256295200
2005-08-30,1.3980364799499512,1.404640855965913,1.378523660124184,1.3806251162584087,518761600
2005-08-31,1.4076435565948486,1.4118463693160919,1.38903095711083,1.406742431382009,402956400
2005-09-01,1.3887310028076172,1.4160493386179207,1.3836270643091628,1.4109454001194663,356367200
2005-09-02,1.3875293731689453,1.4049416370967729,1.3845276940631042,1.3899308366971395,222378800
2005-09-06,1.4649813175201416,1.4673827810252675,1.3974362234733297,1.401939142900575,818619200
2005-09-07,1.461379051208496,1.482994131487775,1.4385644413411847,1.4724870499121416,963074000
2005-09-08,1.4944010972976685,1.5046080693877795,1.4751883859636834,1.4814926539417455,702640400
2005-09-09,1.5403327941894531,1.541533927435838,1.494701955591666,1.5031075836475791,615641600
2005-09-12,1.5430335998535156,1.5499388851004445,1.5184177454608674,1.5340278605653155,452796400
2005-09-13,1.5256226062774658,1.5397322859672073,1.5106126029481481,1.5316266677309718,492884000
2005-09-14,1.4892983436584473,1.536729714941185,1.4847954230839422,1.5328269098885259,474426400
2005-09-15,1.4971028566360474,1.5064096066799542,1.480892624165812,1.5010056614407947,415156000
2005-09-16,1.5373303890228271,1.5373303890228271,1.4995050805943795,1.50791070468959,591004400
2005-09-19,1.580259084701538,1.58776448675055,1.5325269040780949,1.5325269040780949,783731200
2005-09-20,1.596770167350769,1.6153827661132218,1.5886646500855695,1.5907661064662022,819828800
2005-09-21,1.564347743988037,1.5925670961097758,1.5568432452682872,1.5898655246680766,434747600
2005-09-22,1.5580435991287231,1.575155756308472,1.5406321357654236,1.5574433835145718,463727600
2005-09-23,1.5970698595046997,1.6060756979800535,1.5562428773747263,1.56404748313342,558457200
2005-09-26,1.6162832975387573,1.6378974786100082,1.6006731781242594,1.6219873515084609,546562800
2005-09-27,1.6042746305465698,1.6282911726435765,1.6039745227207671,1.6186844155206483,341703600
2005-09-28,1.5334277153015137,1.5943685413058306,1.5187178227407339,1.5931674086015162,1125544000
2005-09-29,1.5712530612945557,1.5787576608494478,1.5253222345958566,1.5379306712849443,636846000
2005-09-30,1.6093785762786865,1.6105789073852386,1.5574434888594686,1.5709530506298632,531633200
2005-10-03,1.6342949867248535,1.6372966655641619,1.611479582188874,1.6258893641078747,507553200
2005-10-04,1.613581657409668,1.6616139482365104,1.6102790679168926,1.6496056250223896,539459200
2005-10-05,1.5844613313674927,1.6318934873859205,1.5835611083037644,1.6309923624958818,610769600
2005-10-06,1.5520398616790771,1.6057753789044686,1.5271231039449307,1.597069649347999,757537200
2005-10-07,1.5400323867797852,1.5589450963295823,1.5175170798152684,1.552640926614964,677882800
2005-10-10,1.5121138095855713,1.558344851265656,1.5094114358864243,1.5538410287043611,507505600
2005-10-11,1.548737645149231,1.55714326898753,1.51301369373499,1.5379305576470468,1225884800
2005-10-12,1.4784908294677734,1.5100119658565776,1.4370628297674701,1.4604783507195929,2697486400
2005-10-13,1.6132811307907104,1.6195852984358925,1.4790910595891036,1.484194194818684,1865575600
2005-10-14,1.6210857629776,1.6315928428237017,1.584761696338803,1.6219868880138968,1035552000
2005-10-17,1.6042746305465698,1.6279911650207208,1.581460022796976,1.6204857638960917,616834400
2005-10-18,1.5673502683639526,1.6195853605582673,1.567050160552948,1.598571300596728,609588000
2005-10-19,1.6493055820465088,1.6499057978249057,1.537330769351527,1.5631478636540976,1008683200
2005-10-20,1.6853294372558594,1.6961365257470158,1.6315930004008783,1.6351955970381455,1357762000
2005-10-21,1.6709198951721191,1.710546662674087,1.6619141532499784,1.7063437493034914,796726000
2005-10-24,1.704842448234558,1.704842448234558,1.6538084762344685,1.6586115050224275,609753200
2005-10-25,1.6841281652450562,1.7066433666256278,1.6718206380760363,1.6931348069337882,465127600
2005-10-26,1.7120476961135864,1.727957721344686,1.678725202502367,1.6895322919053357,631593200
2005-10-27,1.6634145975112915,1.7114460665187923,1.6634145975112915,1.7108458510163849,411541200
2005-10-28,1.6351956129074097,1.694035085933954,1.6261898727489625,1.6823277740323979,769787200
2005-10-31,1.7288589477539062,1.740566260536429,1.6436013612763083,1.6571109244585918,940844800
2005-11-01,1.7261565923690796,1.7453701100413637,1.7072438839968709,1.718351983853341,749686000
2005-11-02,1.7997053861618042,1.8012066264927529,1.7291585137414998,1.7327612099675658,857060400
2005-11-03,1.8567441701889038,1.8708529424530431,1.803307753869784,1.8090119055857283,884382800
2005-11-04,1.8357305526733398,1.8384322247341391,1.7897997227688425,1.8117139085248206,878035200
2005-11-07,1.8081111907958984,1.851340543759162,1.8054095190654755,1.8267236869231351,638831200
2005-11-08,1.7982054948806763,1.8126152821423793,1.774188848767962,1.7997059340449444,473765600
2005-11-09,1.804509162902832,1.8375306392950947,1.801206674573627,1.801206674573627,552930000
2005-11-10,1.8366299867630005,1.837230202202874,1.7714864707515057,1.8204189593350157,665344400
2005-11-11,1.8474384546279907,1.8645499182326148,1.841434291674808,1.8474384546279907,425448800
2005-11-14,1.8447363376617432,1.8606465623056287,1.8285253037573657,1.847437809234984,369933200
2005-11-15,1.869653344154358,1.8936689873426094,1.845036483211988,1.8492393961251103,536841200
2005-11-16,1.9498060941696167,1.9531077803157606,1.8939682185530335,1.8957696666117703,784515200
2005-11-17,1.9368984699249268,1.9777255669399372,1.9287928516516468,1.969019732904197,676205600
2005-11-18,1.9380985498428345,1.9642166511302392,1.9323953983117743,1.960613953995027,524960800
2005-11-21,1.9501075744628906,1.957011961534992,1.9128823627406188,1.945904860504658,511711200
2005-11-22,1.996937870979309,2.0041430639189133,1.9368980701846892,1.9465039252727516,540282400
2005-11-23,2.014650344848633,2.0407674433538445,2.0020420074712577,2.0077451588379702,485853200
2005-11-25,2.081594705581665,2.0875980631776594,2.0263570419808388,2.0311609705738944,395012800
2005-11-28,2.0912020206451416,2.1335301662414423,2.0734903414808166,2.1230230816749005,1018519600
2005-11-29,2.044370651245117,2.110414635562614,2.0218552421154636,2.1011087848391052,891433200
2005-11-30,2.035964012145996,2.0668850330608266,2.0269581736198856,2.0542764983937243,595674800
2005-12-01,2.1494407653808594,2.153343470442708,2.0656845142453184,2.0698874273888475,812893200
2005-12-02,2.18036150932312,2.1836631965682227,2.122422359232415,2.1695534185907603,895762000
2005-12-05,2.15604567527771,2.177359853123481,2.146138806135424,2.159948381303459,583671200
2005-12-06,2.222989559173584,2.246404981780342,2.2019753997786897,2.219386862732282,857029600
2005-12-07,2.219987630844116,2.235298443211114,2.195071562833225,2.2283932566128954,679464800
2005-12-08,2.223890542984009,2.226593017152505,2.1794607453806347,2.1974732317183774,790479200
2005-12-09,2.2313947677612305,2.2392001743860055,2.2019749901622876,2.2277920719901103,555402400
2005-12-12,2.248807430267334,2.2620159857872073,2.2383003469046456,2.2476069986485254,524994400
2005-12-13,2.250908374786377,2.2653181615525897,2.227792954915505,2.247005669927258,493816400
2005-12-14,2.1617486476898193,2.200474279754206,2.109513654753441,2.1773588634797925,1450716400
2005-12-15,2.1668524742126465,2.187266425634407,2.141935601470136,2.1818624791564143,561162000
2005-12-16,2.134730339050293,2.1704542885846707,2.133229098679807,2.16565116110377,671171200
2005-12-19,2.142836809158325,2.179460999886172,2.1326299327809792,2.134731389765779,529295200
2005-12-20,2.1647510528564453,2.1728566720972435,2.135031250597337,2.1503412635009806,479108000
2005-12-21,2.20647931098938,2.209781800911839,2.1776597305664662,2.179460979393644,475736800
2005-12-22,2.2220890522003174,2.2361988328998175,2.209480712812647,2.218787364318258,370610800
2005-12-23,2.2019753456115723,2.229293671990572,2.2004741052278645,2.22659220084221,229857600
2005-12-27,2.2283923625946045,2.2569117177194156,2.2199867401981126,2.22148798039009,590590000
2005-12-28,2.2085793018341064,2.244303244901325,2.2010739029638713,2.2355974150884523,398115200
2005-12-29,2.1449384689331055,2.216086402160415,2.1440374436139256,2.2148851686721662,490025200
2005-12-30,2.158146381378174,2.17435741574574,2.1116151354468164,2.1287265935625563,624262800
2006-01-03,2.244004011154175,2.244004011154175,2.1689535971751233,2.172856302070897,807234400
2006-01-04,2.250608205795288,2.2809282162669513,2.2364984277006776,2.255411133696539,619603600
2006-01-05,2.2328970432281494,2.248507062092228,2.213984334602863,2.2464056054881,449422400
2006-01-06,2.2905337810516357,2.302542097106018,2.237998600748563,2.2590127530321156,704457600
2006-01-09,2.283029556274414,2.3175532822653935,2.2737237077677697,2.303443503651012,675040800
2006-01-10,2.427427053451538,2.4583480878275483,2.27642578171656,2.2890341214667242,2279869200
2006-01-11,2.5186879634857178,2.545705282356218,2.4793613142118898,2.5168867153716037,1493794400
2006-01-12,2.530395030975342,2.593737514048474,2.5102820976669946,2.5508089738972752,1280809600
2006-01-13,2.5694220066070557,2.5820303430373963,2.5397022133027565,2.5514095248325854,776305600
2006-01-17,2.5430033206939697,2.5931370481746923,2.5177864531759644,2.5727231072231898,835623600
2006-01-18,2.4763596057891846,2.5231916705551294,2.4571468877956106,2.494072084843165,1200637200
2006-01-19,2.3727900981903076,2.451443410867822,2.36378445721956,2.439135080282771,1695848000
2006-01-20,2.2842297554016113,2.402808877612595,2.276424349488306,2.3799942781470884,1134758800
2006-01-23,2.3316617012023926,2.3883995877882214,2.2815279871773586,2.2845294647656034,1059730000
2006-01-24,2.2827296257019043,2.384198348682036,2.2746240079263362,2.364384415935841,1142254400
2006-01-25,2.2274928092956543,2.3265590600973707,2.198973245189754,2.3232571723867634,1275786400
2006-01-26,2.1713552474975586,2.2644181535903827,2.159347725335461,2.2374000262900364,1181387200
2006-01-27,2.162348985671997,2.2094802445398343,2.1344304399137517,2.1899673233938786,953864800
2006-01-30,2.251508951187134,2.2995412474257186,2.127525805715295,2.13653244995251,1398401200
2006-01-31,2.2668187618255615,2.291735623458898,2.213983559963817,2.266518754250158,913542000
2006-02-01,2.2641170024871826,2.2953380383994526,2.2407013758574106,2.25000802579245,521186400
2006-02-02,2.16444993019104,2.26231572284851,2.1629486899582564,2.2545103157484623,707322000
2006-02-03,2.1569442749023438,2.1851636198968603,2.132628434618419,2.1686523841641887,692123600
2006-02-06,2.0203540325164795,2.176759463101944,2.003542777946841,2.162049665455001,1651767600
2006-02-07,2.029360055923462,2.0857981653941167,2.001741717876775,2.049473192972787,1388830800
2006-02-08,2.065683603286743,2.0737892179175756,1.9813271735946334,2.0560767485036195,953114400
2006-02-09,1.9498060941696167,2.07829208732234,1.9371975610051464,2.074389183668552,1149764000
2006-02-10,2.0206542015075684,2.0314612889442634,1.888265476552201,1.9567108980669479,1760477600
2006-02-13,1.942600965499878,2.003842792764485,1.9404997100264498,2.0002400965655514,883498000
2006-02-14,2.030560255050659,2.0443698233065035,1.9513077464528719,1.954309425696734,1160938800
2006-02-15,2.0779924392700195,2.0900007601915216,2.0038430616386433,2.016150588553734,1159771200
2006-02-16,2.1185193061828613,2.13172805829893,2.0857980347255545,2.098706578820536,948175200
2006-02-17,2.1101138591766357,2.1281263419543204,2.0897001128404042,2.110414067222931,575999200
2006-02-21,2.0737898349761963,2.1254238139652784,2.0617815134315025,2.119119645560214,779606800
2006-02-22,2.141035318374634,2.151542401705352,2.0413680305832167,2.0713888412594,978238800
2006-02-23,2.153944492340088,2.191469714970725,2.144337629724893,2.155145725928245,856917600
2006-02-24,2.1452372074127197,2.188165543337644,2.137431599958529,2.165650948112065,534744000
2006-02-27,2.1311283111572266,2.165051023373916,2.120921436602325,2.1611481178358996,791240800
2006-02-28,2.056077718734741,2.173456677426387,2.0443704048112905,2.1488406159978655,1266980400
2006-03-01,2.074390172958374,2.0860984886918357,2.0419689021792644,2.0665847627400207,763817600
2006-03-02,2.08970046043396,2.101108568496651,2.0614819014180035,2.071088560497374,625273600
2006-03-03,2.032961845397949,2.098706601090161,2.0272586945603264,2.0833955910404596,737668400
2006-03-06,1.9657174348831177,2.032962449040012,1.9495071987885704,2.032062225511674,912665600
2006-03-07,1.9906336069107056,2.0083460815575713,1.9537094210801607,1.9741225656334693,872877600
2006-03-08,1.9711211919784546,2.0173522349731967,1.9618153425744531,1.990033900494755,653251200
2006-03-09,1.9191858768463135,1.995437515236913,1.9155839816470308,1.9807277223460578,799304800
2006-03-10,1.8969714641571045,1.935997105418574,1.8747560698216994,1.922788352841746,1043142800
2006-03-13,1.971720814704895,1.9897330939558302,1.9450035056491906,1.9528081118769904,861187600
2006-03-14,2.020954132080078,2.020954132080078,1.9663176797476263,1.97442309521915,642020400
2006-03-15,1.9882322549819946,2.042568910887345,1.9669180843026102,2.0326620450760085,891996000
2006-03-16,1.9305933713912964,2.008345424123436,1.9302931634515874,2.0068441840190565,749638400
2006-03-17,1.9411011934280396,1.9675182998203036,1.924589950816619,1.9438026651099625,812042000
2006-03-20,1.9209872484207153,1.9651168303331836,1.9173845513664765,1.9579124382542588,605441200
2006-03-21,1.855542778968811,1.9314935836396223,1.842934446382932,1.8555427789688113,1345366400
2006-03-22,1.8513410091400146,1.8987730858326657,1.839332685515612,1.8660508047680382,1345895600
2006-03-23,1.8060096502304077,1.8582448403934395,1.7894992121989652,1.8558431763845933,1427826400
2006-03-24,1.8000065088272095,1.8294262952645826,1.7720871613586213,1.8087123415029127,1071980000
2006-03-27,1.7864967584609985,1.842634653489505,1.783195071616404,1.8117136297185692,1108072000
2006-03-28,1.762481451034546,1.805409801064389,1.7486718801808556,1.7900997911182628,1370322800
2006-03-29,1.8711532354354858,1.8768573880215382,1.731260110728278,1.7750894780833497,2346834000
2006-03-30,1.8837625980377197,1.9002738453986532,1.847138407245131,1.8858640550262344,1390650800
2006-03-31,1.882861852645874,1.9095799689980515,1.8684520662667066,1.8987728797210675,815357200
2006-04-03,1.8807604312896729,1.924890014611818,1.8795593986292871,1.9113814533727114,815791200
2006-04-04,1.8363302946090698,1.867851330298129,1.8327275985103566,1.8642486341994158,931924000
2006-04-05,2.0176517963409424,2.0176517963409424,1.9257899464348043,1.9426011946403858,2233408800
2006-04-06,2.1386332511901855,2.1629490989551696,2.0473716157026467,2.05037409673596,2663768800
2006-04-07,2.095104217529297,2.137732560911984,2.055477554026192,2.1293269353819193,1545238800
2006-04-10,2.0614821910858154,2.129327426713648,2.0548778124466773,2.110114506667094,903515200
2006-04-11,2.041067600250244,2.0803940524691584,2.0134490613648053,2.0710882043042877,939316000
2006-04-12,2.0026421546936035,2.0464717315674217,1.9903338241515955,2.041668803228855,739894400
2006-04-13,1.9954370260238647,2.024555795414206,1.9756233005881476,1.9915343225289508,734678000
2006-04-17,1.9456032514572144,2.006544063017723,1.9317936856322644,1.996637200578085,721938000
2006-04-18,1.9879322052001953,1.9954376068192594,1.945003857102285,1.9525082566918144,794844400
2006-04-19,1.9708207845687866,2.0113476653308413,1.9654166393306864,2.005944522122193,1086033200
2006-04-20,2.030259609222412,2.1014072809276954,1.9873310803572692,2.0866974940910623,1666982800
2006-04-21,2.0125491619110107,2.0605814547469716,1.9954379018329347,2.0470720905660094,788986800
2006-04-24,1.9738223552703857,2.0089462948611603,1.9663179559532633,2.0068448385977584,707028000
2006-04-25,1.9864306449890137,1.999038980186966,1.968118959004297,1.9801264773900376,529062800
2006-04-26,2.0458710193634033,2.0497729217275586,1.9933358219648865,2.000840420723516,710886400
2006-04-27,2.082195281982422,2.0972050814148355,2.0218544733985846,2.033262778704399,845947200
2006-04-28,2.113116502761841,2.140434835855293,2.0773927445383182,2.082795888568928,760037600
2006-05-01,2.0893990993499756,2.1476384358509,2.076190551622497,2.124522826008871,750380400
2006-05-02,2.150040864944458,2.16084795448906,2.1047108499019354,2.105911281351925,771663200
2006-05-03,2.1356306076049805,2.159947255142679,2.106811842107102,2.156344558745164,686991200
2006-05-04,2.1353306770324707,2.1881658839744986,2.115217541977165,2.1380321483118943,860420400
2006-05-05,2.158146381378174,2.1689534704153397,2.1359309855774855,2.1572459576300007,563911600
2006-05-08,2.158146381378174,2.2154845159407883,2.1530432453168604,2.1911686658101193,594851600
2006-05-09,2.132329225540161,2.1782600539677217,2.120020695809834,2.156044859250595,531666800
2006-05-10,2.119420289993286,2.1413344710064894,2.08969969929177,2.1401334386530877,459888800
2006-05-11,2.0458710193634033,2.126624766643256,2.0278585394203996,2.125123526242132,812688800
2006-05-12,2.0323612689971924,2.0620810565011842,2.0071444006521046,2.0368641881560965,641774000
2006-05-15,2.0350637435913086,2.052776020870585,2.0149506032199347,2.0224552042391135,529177600
2006-05-16,1.9507067203521729,2.0488727336656467,1.9438023370674087,2.044369814008577,936740000
2006-05-17,1.9591124057769775,1.9723219591894856,1.923388453775781,1.942601165431935,754194000
2006-05-18,1.8966704607009888,1.9891324915856945,1.8948692132670377,1.9717202326516894,658442400
2006-05-19,1.9365979433059692,1.9477050382270984,1.8858631914839266,1.8990725440548157,985866000
2006-05-22,1.9026750326156616,1.920987526153001,1.8843633407020806,1.9173848285778918,718975600
2006-05-23,1.8957701921463013,1.957011026075076,1.8912672721716113,1.9471049628613628,694414000
2006-05-24,1.901473879814148,1.9107799264928664,1.8480376603634303,1.8909670012011783,916031200
2006-05-25,1.9311946630477905,1.9347973611116458,1.899973617897323,1.9290934064866556,463372000
2006-05-26,1.9077785015106201,1.9380983094526931,1.8954701729514212,1.9305939104877852,432950000
2006-05-30,1.8378322124481201,1.9002734900861968,1.8378322124481201,1.8999732820011133,563402000
2006-05-31,1.7943028211593628,1.8549434508093627,1.7618805487480524,1.8540424257525814,1280977600
2006-06-01,1.8663510084152222,1.8696536985705778,1.7867976597040525,1.7967045277343827,942508000
2006-06-02,1.8510403633117676,1.8942689152953003,1.8276247389993596,1.8909672282971839,685787200
2006-06-05,1.8012067079544067,1.8357302269809763,1.8003064847703716,1.8357302269809763,605785600
2006-06-06,1.792801022529602,1.820119348241278,1.7684851775119972,1.8078108207236923,726037200
2006-06-07,1.7579786777496338,1.8132155629493558,1.7516745083247718,1.8042097211458,750506400
2006-06-08,1.8240220546722412,1.8291249892618449,1.7156489748249832,1.7543754045502704,1397482800
2006-06-09,1.7783915996551514,1.8480380633772011,1.774188686968716,1.836630758731741,775838000
2006-06-12,1.711146354675293,1.7931013462600995,1.7099461237283407,1.783195282525277,717785600
2006-06-13,1.7510731220245361,1.7741885386498024,1.7219535449205847,1.729458745518941,1080643200
2006-06-14,1.7294584512710571,1.7645823832836427,1.7018401193916157,1.749572385452493,878136000
2006-06-15,1.7825946807861328,1.7934017719756168,1.7036423524252038,1.720153397726528,1190383600
2006-06-16,1.727957844734192,1.7768913614447124,1.726757613620144,1.7699861747247867,838101600
2006-06-19,1.717150092124939,1.7465698716877367,1.7111459327820093,1.7360627932434625,704575200
2006-06-20,1.725256323814392,1.7516744339588017,1.7198523780686268,1.7294590364505664,672974400
2006-06-21,1.7369639873504639,1.762481065828858,1.7201527403624832,1.73336149139338,863296000
2006-06-22,1.7885980606079102,1.7937019970766916,1.7432682589009174,1.7471701610152246,965633200
2006-06-23,1.766083002090454,1.8063108791218652,1.7630815229326744,1.7928013170263126,660203600
2006-06-26,1.7708872556686401,1.7771914252037952,1.752274554343735,1.776290400114624,466536000
2006-06-27,1.7240554094314575,1.77779186306601,1.7231551858535745,1.7738891573768525,550611600
2006-06-28,1.6817268133163452,1.7201530428030003,1.6634151243442674,1.7198522335360713,850704400
2006-06-29,1.7702856063842773,1.7738883026134704,1.692834351053091,1.7039416456966245,873398400
2006-06-30,1.7192524671554565,1.7336622568773505,1.6961370425432374,1.728859327646652,739695600
2006-07-03,1.7396657466888428,1.7465701301432095,1.7213532583888984,1.7267572030030574,194770800
2006-07-05,1.711146354675293,1.7291588371451665,1.6979378020817584,1.7156492748868593,518240800
2006-07-06,1.6742222309112549,1.7231547406052212,1.6694184010586572,1.7138488921996655,633208800
2006-07-07,1.6631141901016235,1.6976378146373003,1.6411998044595806,1.6655164556772173,799360800
2006-07-10,1.6511067152023315,1.6958364124557819,1.6360968135688294,1.6721207778951441,529345600
2006-07-11,1.6706194877624512,1.680826461058127,1.6369969884494107,1.6544084537881816,825022800
2006-07-12,1.589865803718567,1.65831123695296,1.5886646708764771,1.6562097805448253,927329200
2006-07-13,1.568550705909729,1.624688606300056,1.5433338322436545,1.5619464297633028,1249906000
2006-07-14,1.521119475364685,1.5877643579088823,1.505809466472884,1.5760561440927787,993036800
2006-07-17,1.5721533298492432,1.594368522954005,1.55053905380003,1.5529405175574555,1024542400
2006-07-18,1.5880646705627441,1.6165832357348946,1.5565435235749614,1.5958692790211446,1000448400
2006-07-19,1.6240880489349365,1.6535078288918217,1.5718529641839316,1.5898653422510758,1390743200
2006-07-20,1.8162171840667725,1.8489394673063115,1.7928017530666023,1.8300269575586476,1972146400
2006-07-21,1.8228213787078857,1.8357307269752707,1.7904001084644523,1.795804054316881,891892400
2006-07-24,1.8438358306884766,1.8642495825205054,1.814116027727743,1.8390327010605658,722856400
2006-07-25,1.859145998954773,1.863948926506236,1.8246222767498583,1.854643079020123,589069600
2006-07-26,1.9173845052719116,1.9405001240644895,1.851640746673618,1.861247604577452,898427600
2006-07-27,1.9032756090164185,1.9519081070958346,1.8870643755114935,1.9362970892407545,735044800
2006-07-28,1.9690195322036743,1.9717212042801244,1.9062774518435677,1.9194860049840428,691507600
2006-07-31,2.0401673316955566,2.060280268208275,1.9897333833505406,2.0062446250315356,892841600
2006-08-01,2.016752243041992,2.039266649448249,1.979527037641118,2.0179524742957047,711765600
2006-08-02,2.0461721420288086,2.0617821633338047,2.026658412961783,2.030861126421279,550768400
2006-08-03,2.089099884033203,2.1014082134480803,2.0356644553755814,2.0386661350078663,841044400
2006-08-04,2.0503735542297363,2.059679399236602,1.9501061054190327,2.012848363012862,1852866400
2006-08-07,2.0176517963409424,2.089399709029888,1.990633475517681,2.032961804049802,1245512800
2006-08-08,1.9447020292282104,2.014649473076045,1.9365974173574196,2.01404845601414,997864000
2006-08-09,1.9089797735214233,1.969320416726424,1.9032766195873172,1.9642174787608555,955838800
2006-08-10,1.9233888387680054,1.94560403581913,1.8822617355065576,1.8987729791565482,697760000
2006-08-11,1.9107800722122192,1.925189856116283,1.8786586171448207,1.8981715363468983,777529200
2006-08-14,1.9194854497909546,1.9579118691308002,1.909279380950265,1.9227879378312027,717620400
2006-08-15,1.9948363304138184,1.9963375708673745,1.9453036120875788,1.9615138425730683,861352800
2006-08-16,2.0407676696777344,2.043469342040557,1.9912349388313586,2.014350560596615,781284000
2006-08-17,2.029059410095215,2.061180658231413,2.0167510847367454,2.041366933830332,581148400
2006-08-18,2.038665533065796,2.0533753220867896,2.019152617158342,2.0326613739504147,536354000
2006-08-21,1.9981398582458496,2.0206552702663645,1.9858315238586814,2.0203542604767373,526226400
2006-08-22,2.0299606323242188,2.050974798039276,1.996338127504876,2.0017420735891664,576968000
2006-08-23,2.0206542015075684,2.0608810724029714,2.0095461044404552,2.041367351548496,536258800
2006-08-24,2.035663604736328,2.0470709044394204,1.9894325872452931,2.038065067682203,655191600
2006-08-25,2.0638821125030518,2.0728877487035318,2.0206535757377018,2.0215537986678607,543958800
2006-08-28,2.010747194290161,2.0596796930942274,2.0017413555353043,2.05637800647074,738161200
2006-08-29,1.995737075805664,2.0191526960530384,1.9549093934433401,2.0110470809305614,947332400
2006-08-30,2.0101475715637207,2.0359646643118645,2.0017419458950925,2.021554877161413,680142400
